# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-106.TXT
1476.590649,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.610840,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.631077,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.651324,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.671492,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.691689,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.711781,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.732060,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.752273,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.772540,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.792790,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.813080,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.833318,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.853412,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.873692,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.893781,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.913868,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.934069,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.954227,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.974440,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1476.994717,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.014884,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.035089,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.055158,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.075355,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.095568,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.115794,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.136041,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.156224,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.176516,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.196617,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.216920,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.237129,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.257225,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.277390,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.297483,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.317572,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.337794,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.358055,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.378296,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.398588,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.418863,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.439192,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.459386,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.479661,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.499997,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.520230,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.540324,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.560427,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.580532,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.600751,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1477.620934,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1478.624710,-0.2500,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1478.644925,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.665216,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.685524,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.705737,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.726049,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.746282,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.766526,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.786685,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.806912,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.827151,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.847439,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.867635,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.887857,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.908096,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.928326,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.948423,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.968655,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1478.988914,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.009109,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.029202,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.049354,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.069595,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.089796,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.109992,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.130223,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.150460,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.170707,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.190974,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.211215,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.231315,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.251646,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.271935,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.292171,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.312340,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.332497,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.352589,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.372683,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.392930,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.413142,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.433236,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.453471,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.473712,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.493912,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.514148,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.534442,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.554709,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.574884,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.595097,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.615380,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.635579,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.655870,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.676069,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.696170,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.716344,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.736551,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.756721,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.776932,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.797146,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.817322,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.837557,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.857801,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.877892,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.898119,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.918358,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.938597,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.958800,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.979059,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1479.999173,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.019250,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.039342,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.059580,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.079873,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.100153,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.120384,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.140478,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.160680,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.180766,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.201040,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.221214,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.241453,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.261615,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.281879,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.302117,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.322351,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.342595,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.362833,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.383059,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.403408,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.423700,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.443799,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.464065,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.484228,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.504411,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.524533,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.544797,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.565066,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.585285,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.605530,-0.2500,-0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.625626,0.0000,0.0000,0.0000,-0.2461,0.2422,-0.2441,0.0020,-1.0000,-1.0000
1480.645719,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.665958,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.686245,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.706549,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.726759,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.747066,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.767294,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.787390,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.807559,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.827798,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.848085,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.868294,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.888508,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.908773,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.929056,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.949304,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.969410,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1480.989511,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.009714,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.029876,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.050133,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.070359,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.090595,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.110837,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.131040,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.151278,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.171464,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.191699,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.211980,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.232190,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.252284,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.272571,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.292819,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.313067,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.333306,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.353544,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.373731,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.393900,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.414064,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.434157,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.454391,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.474496,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.494741,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.514990,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.535275,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.555546,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.575639,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.595872,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.616105,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.636201,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.656433,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.676643,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.696887,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.717061,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.737304,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.757541,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.777779,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.798081,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.818264,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.838465,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.858691,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.878973,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.899216,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.919461,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.939682,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.959895,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1481.980119,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.000300,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.020392,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.040634,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.060936,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.081166,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.101262,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.121481,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.141744,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.161990,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.182222,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.202463,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.222556,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.242754,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.263065,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.283305,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.303546,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.323761,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.344056,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.364290,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.384531,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.404737,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.424991,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.445064,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.465283,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.485547,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1482.505786,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
