# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_coast run=LOG-107.TXT
# meas_linear/meas_angular re-derived from the channels with read_invert_a=false read_invert_b=true
1767.939919,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1767.959996,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1767.980086,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.000163,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.020229,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.040299,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.060381,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.080463,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.100556,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.120642,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.140843,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.161055,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.181163,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.201238,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.221314,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.241393,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.261468,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.281537,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.301612,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.321689,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.341763,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.361842,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.381915,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.401989,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.422088,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.442164,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.462242,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.482320,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.502394,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.522466,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.542533,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.562611,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.582684,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.602761,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.622837,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.642912,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.662985,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.683058,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.703135,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.723209,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.743279,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.763351,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.783425,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.803503,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.823579,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.843652,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.863729,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.883802,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.903882,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.923959,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.944036,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.964117,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1768.984193,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.004269,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.024344,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.044413,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.064486,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.084566,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.104641,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.124731,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.144799,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.164875,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.184952,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.205021,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.225099,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.245174,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.265260,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.285329,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.305400,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.325473,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.345544,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.365613,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.385685,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.405761,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.425839,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.445910,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.465979,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.486056,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.506129,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.526348,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.546420,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.566495,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.586695,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.606891,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.627101,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.647195,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.667266,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.687337,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.707411,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.727508,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.747768,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.767971,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.788160,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.808236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.828307,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.848382,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.868457,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.888549,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.908636,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.928707,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.948779,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.968855,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1769.988924,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.008992,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.029024,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.049097,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.069176,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.089275,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.109350,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.129427,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.149501,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.169573,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.189647,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.209725,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.229799,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.249872,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.269947,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.290025,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.310101,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.330177,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.350250,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.370325,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.390407,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.410482,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.430557,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.450624,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.470698,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.490774,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.510850,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.530926,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.550997,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.571027,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.591104,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.611184,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.631261,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.651335,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.671419,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.691492,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.711567,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.731641,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.751717,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.771802,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.791875,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.811954,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.832026,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.852106,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.872178,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.892256,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.912332,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.932408,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.952479,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.972552,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1770.992629,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.012696,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.032767,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.052843,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.072914,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.092988,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.113335,0.6000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1771.133409,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.153484,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.173559,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.193630,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.213700,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.233771,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.253846,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.273916,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.293994,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.314084,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.334157,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.354235,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.374309,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.394386,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.414456,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.434526,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.454595,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.474668,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.494738,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.514806,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.534877,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.554951,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.575019,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.595096,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.615168,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.635243,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.655311,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.675386,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.695460,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.715535,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.735605,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.755676,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.775750,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.795829,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.815900,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.835991,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.856066,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.876133,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.896201,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.916275,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.936344,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.956415,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.976482,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1771.996557,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.016632,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.036702,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.056774,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.076851,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.096928,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.116996,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.137158,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.157234,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.177309,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.197381,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.217455,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.237545,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.257741,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.277810,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.298061,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.318159,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.338237,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.358373,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.378442,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.398518,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.418594,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.438664,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.458734,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.478807,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.498882,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.518961,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.539039,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.559115,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.579186,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.599261,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.619338,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.639409,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.659485,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.679555,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.699627,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.719699,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.739775,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.759854,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.779933,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.800017,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.820114,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.840188,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.860266,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.880341,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.900415,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
1772.920484,0.6000,0.0000,0.0000,0.5840,-0.5879,0.5859,0.0020,-1.0000,-1.0000
