# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-115.TXT
# meas_linear/meas_angular re-derived from the channels with read_invert_a=false read_invert_b=true
5500.995036,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.015240,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.035539,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.055741,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.075945,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.096186,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.116361,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.136474,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.156681,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.176917,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.197201,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.217446,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.237653,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.257891,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.278055,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.298207,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.318374,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.338468,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.358762,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.378979,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.399154,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.419391,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.439680,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.459904,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.480137,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.500228,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.520396,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.540495,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.560700,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.580995,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.601051,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.621289,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.641524,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.661627,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.681862,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.702086,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.722165,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.742266,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.762428,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.782608,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.802762,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.823035,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.843292,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.863508,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.883723,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.903917,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.924127,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.944334,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.964441,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5501.984656,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.004915,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.025185,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.045474,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.065764,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.086062,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.106168,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.126442,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.146674,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.166911,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.187203,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.207305,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5502.227485,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5503.108199,-0.2000,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5503.128403,-0.2000,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5503.148661,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.168751,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.188992,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.209132,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.229366,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.249607,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.269825,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.290060,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.310167,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.330436,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.350732,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.370958,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.391233,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.411342,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.431439,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.451552,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.471854,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.492125,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.512221,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.532457,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.552745,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.572982,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.593172,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.613270,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.633519,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.653731,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.673944,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.694224,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.714323,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.734565,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.754823,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.775114,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.795598,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.815691,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.835844,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.856017,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.876138,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.896229,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.916485,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.936683,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.956885,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.977108,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5503.997357,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.017598,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.037842,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.058081,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.078323,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.098610,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.118785,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.139054,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.159274,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.179514,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.199763,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.220039,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.240281,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.260379,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.280482,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.300714,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.320950,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.341159,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.361406,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.381645,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.401894,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.422180,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.442354,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.462632,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.482849,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.503038,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.523275,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.543514,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.563681,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.583876,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.604114,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.624360,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.644534,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.664779,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.685082,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.705294,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.725530,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.745776,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.766059,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.786294,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.806390,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.826641,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.846743,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.866918,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.887099,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.907313,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.927577,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.947823,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.968132,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5504.988396,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.008618,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.028896,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.049099,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.069353,-0.2000,-0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.089612,0.0000,0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.109851,0.0000,0.0000,0.0000,-0.1973,0.1934,-0.1953,0.0020,-1.0000,-1.0000
5505.130095,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.150331,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.170439,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.190693,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.210979,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.231276,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.251461,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.271677,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.291913,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.312148,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.332236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.352483,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.372724,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.392951,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.413186,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.433291,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.453611,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.473883,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.494162,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.514371,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.534673,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.554936,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.575184,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.595457,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.615665,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.635914,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.656194,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.676521,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.696802,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.717141,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.737414,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.757701,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.778057,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.798330,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.818607,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.838878,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.859052,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.879259,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.899460,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.919545,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.939624,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.959847,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5505.980041,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.000187,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.020302,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.040587,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.060928,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.081203,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.101328,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.121538,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.141771,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.161981,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.182216,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.202454,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.222674,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.242882,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.263088,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.283333,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.303575,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.323794,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.344081,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.364316,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.384524,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.404795,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.425067,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.445269,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.465503,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.485745,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.505918,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.526152,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.546390,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.566626,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.586855,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.607047,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.627248,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.647486,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.667774,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.688041,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.708226,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.728492,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.748770,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5506.769052,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
