# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_deadzone run=LOG-99.TXT
906.348803,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.369050,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.389281,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.409515,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.429722,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.450046,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.470250,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.490528,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.510783,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.530984,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.551187,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.571417,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.591588,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.611763,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.632043,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.652211,-0.0180,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.672432,-0.0190,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000,-1.0000
906.692695,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.712915,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.733105,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.753202,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.773416,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.793652,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.813895,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.834157,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.854448,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.874682,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.894916,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.915207,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.935475,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.955699,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.975960,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
906.996188,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.016485,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.036659,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.056896,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.077194,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.097298,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.117389,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.137488,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.157777,-0.0190,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.178058,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.198279,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.218566,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.238798,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.259044,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.279291,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.299464,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.319708,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.339881,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.360146,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.380357,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.400593,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.420815,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.441056,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.461165,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.481396,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.501495,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.521744,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.542057,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.562301,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.582535,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.602786,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.623082,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.643183,-0.0200,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.663377,-0.0210,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.683578,-0.0210,0.0000,0.0000,-0.0195,0.0195,-0.0195,-0.0000,-1.0000,-1.0000
907.703821,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.724398,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.744624,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.764864,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.785100,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.805196,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.825428,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.845530,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.865626,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.885811,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.906047,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.926350,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.946574,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.966819,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
907.987056,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.007350,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.027587,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.047825,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.068068,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.088308,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.108527,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.128847,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.149066,-0.0210,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.169326,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.189424,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.209617,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.229881,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.250079,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.270172,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.290264,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.310357,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.330543,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.350638,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.370903,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.391137,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.411358,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.431596,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.451692,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.471897,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.492087,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.512350,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.532584,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.552824,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.573083,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.593317,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.613426,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.633689,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.653937,-0.0220,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.674172,-0.0230,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000,-1.0000
908.694378,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.714617,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.734859,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.755111,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.775415,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.795657,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.815903,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.836183,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.856417,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.876639,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.896870,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.917113,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.937201,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.957470,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.977686,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
908.997923,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.018137,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.038230,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.058486,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.078727,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.098954,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.119201,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.139292,-0.0230,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.159564,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.179785,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.200061,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.220303,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.240551,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.260736,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.281064,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.301297,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.321597,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.341839,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.362090,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.382320,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.402557,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.422754,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.442938,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.463172,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.483458,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.503692,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.523926,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.544170,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.564382,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.584600,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.604848,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.625078,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.645352,-0.0240,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.665589,-0.0250,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.685888,-0.0250,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000,-1.0000
909.706137,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.726232,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.746544,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.766784,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.787061,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.807213,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.827452,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.847686,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.867937,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.888185,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.908486,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.928724,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.948915,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.969169,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
909.989405,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.009645,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.029859,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.050138,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.070374,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.090618,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.110770,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.131030,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.151235,-0.0250,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.171482,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.191578,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.211870,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.232103,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.252305,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.272554,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.292793,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.312971,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.333161,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.353330,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.373428,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.393693,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.413976,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.434220,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.454462,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.474756,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.494949,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.515185,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.535460,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.555711,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.575980,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.596216,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.616426,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.636614,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.656864,-0.0260,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.677105,-0.0270,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.697357,-0.0270,0.0000,0.0000,-0.0254,0.0254,-0.0254,-0.0000,-1.0000,-1.0000
910.717596,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.737841,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.758074,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.778323,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.798514,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.818698,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.838959,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.859137,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.879420,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.899654,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.919918,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.940201,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.960458,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
910.980689,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.000937,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.021203,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.041459,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.061560,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.081770,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.101966,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.122169,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.142267,-0.0270,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.162556,-0.0280,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.182753,-0.0280,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.202999,-0.0280,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.223236,-0.0280,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.243461,-0.0280,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
911.263554,-0.0280,0.0000,0.0000,-0.0273,0.0273,-0.0273,-0.0000,-1.0000,-1.0000
