# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=ang_step_full run=LOG-140.TXT
10212.426599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.446806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.467043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.487256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.507451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.527603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.547871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.567939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.588182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.608391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.628591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.648798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.668898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.689128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.709360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.729423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.749652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.769733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.789926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.810101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.830343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.850544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.870787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10212.891019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10215.534313,-0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10215.554412,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.574641,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.594857,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.615079,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.635337,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.655593,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.675890,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.696152,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.716572,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.736810,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.756983,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.777259,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.797558,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.817906,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.838239,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.858552,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.878655,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.898905,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.919154,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.939251,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.959628,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10215.979890,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.000181,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.020484,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.040807,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.061066,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.081244,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.101481,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.121719,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.141906,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.162129,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.182349,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.202660,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.222866,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.243117,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.263293,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.283557,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.303632,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.323925,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.344241,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.364581,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.384690,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.404995,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.425248,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.445581,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.465819,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.486042,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.506330,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.526552,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.546810,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.567105,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.587234,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.607531,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.627797,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.648044,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.668277,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.688537,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.708656,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.728984,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.749278,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.769460,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.789568,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.809852,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.830054,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.850550,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.870849,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.891105,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.911591,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.931849,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.952161,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.972419,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10216.992488,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.012695,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.032979,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.053434,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.073694,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.093904,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.114143,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.134338,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.154600,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.174903,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.195155,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.215444,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.235743,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.255807,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.275865,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.296128,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.316350,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.336650,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.356836,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.376961,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.397179,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.417439,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.437541,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.457822,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.478073,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.498375,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.518434,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.538494,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.558770,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.579075,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.599195,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.619294,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.639709,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.659975,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.680221,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.700486,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.720754,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.741077,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.761577,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.781882,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.802068,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.822322,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.842603,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.862694,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.882956,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.903249,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.923499,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.943564,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.963822,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10217.984053,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.004318,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.024577,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.045014,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.065252,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.085507,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.105765,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.126056,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.146301,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.166553,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.186811,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.206909,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.227158,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.247412,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.267665,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.287762,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.307968,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.328227,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.348532,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.368772,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.389192,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.409475,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.429952,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.450255,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.470503,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.490734,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.510969,-0.0000,-1.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.531278,0.0000,0.0000,0.0000,0.9766,0.9766,0.0000,-0.9766,-1.0000,-1.0000
10218.551450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.571695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.591940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.612199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.632454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.652717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.672950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.693148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.713405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.733862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.754050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.774294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.794552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.814825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.834920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.855182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.875432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.895748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.915996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.936259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.956526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.976823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10218.997075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.017300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.037356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.057601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.077857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.098092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.118572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.138829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.159072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.179342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.199617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.219930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.240172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.260277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.280434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.300533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.320869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.341095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.361399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.381657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.401825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.421997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.442294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.462588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.482780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.503070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.523304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.543534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.563790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.584083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.604379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.624612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.644864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.665124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.685386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.705639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.725967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.746023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.766104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.786365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.806601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.826802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.847039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.867292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.887537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.907842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.928094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.948584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.968841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10219.989127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10220.009377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10220.029608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10220.049915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
